title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt2908446," another dystopian universe nothing special
",-0.3089,-0.3413,2018-11-16 00:00:00,1
tt2908446," Exciting second installment in which Tris will be forced to make difficult choices about sacrifice , love , courage, and allegiance
",0.7269,0.9837,2018-10-15 00:00:00,6
tt2908446," A good sequel which could have been on par with its predecessor
",0.4404,0.8085,2018-06-06 00:00:00,8
tt2908446," (Go for it and ask for a refund, get free theater air conditioning)
",0.5106,-0.6808,2018-06-03 00:00:00,2
tt2908446," Excellent Adventure
",0.7184,0.9367,2018-04-30 00:00:00,10
tt2908446," One choice can destroy you...
",-0.5423,-0.8298,2018-04-21 00:00:00,8
tt2908446," average
",0.0,0.9753,2018-03-03 00:00:00,7
tt2908446," Hunger Games + The Matrix
",-0.25,0.9842,2018-01-25 00:00:00,2
tt2908446," Wasted an evening of my life and a Cineplex gift card
",-0.0772,-0.9531,2017-11-27 00:00:00,1
tt2908446," Bland, lazy dystopian sci/fi
",-0.3612,0.9411,2017-11-10 00:00:00,4
tt2908446," Nice scenery :-)
",0.6249,-0.4118,2017-08-28 00:00:00,6
tt2908446," A slight step back in the series
",0.0,-0.9815,2017-07-24 00:00:00,4
tt2908446," Mediocre and full of awkward theses
",-0.1531,-0.7115,2017-07-21 00:00:00,4
tt2908446," Boring
",-0.3182,0.3327,2017-04-29 00:00:00,5
tt2908446," Spot on.
",0.0,0.9483,2017-03-14 00:00:00,10
tt2908446," my favorite divergent series movie.
",0.4588,0.9949,2017-02-08 00:00:00,8
tt2908446," A slight improvement over Divergent
",0.4588,0.9101,2017-01-06 00:00:00,7
tt2908446," Much better
",0.4404,0.9833,2017-01-03 00:00:00,9
tt2209764," Would we want to live in a world where every problem is solved?
",-0.0772,0.9697,2021-04-09 00:00:00,7
tt2209764," Decent on Depp's part as always, but not on the other qualities
",0.0,0.9395,2021-03-22 00:00:00,8
tt2209764," 2 hours gone
",0.0,0.8024,2021-02-15 00:00:00,1
tt2209764," A dreary sci-fi drama that feels watered down
",-0.34,0.5789,2021-02-12 00:00:00,5
tt2209764," Awesome story
",0.6249,0.8394,2021-01-02 00:00:00,9
tt2209764," I should have known better
",0.4404,0.6486,2020-12-21 00:00:00,3
tt2209764," Misunderstood Brilliance
",0.3612,-0.4649,2020-12-13 00:00:00,10
tt2209764," Who is the good guy and who is the bad guy
",-0.1531,-0.6302,2020-11-21 00:00:00,7
tt2209764," Such a waste of time
",-0.4215,-0.4215,2020-11-15 00:00:00,3
tt2209764," This movie is one of the most important movie for the 20:th decade
",0.2716,0.4576,2020-10-24 00:00:00,10
tt2209764," As a movie eh, as a conversation starter good
",0.4404,-0.7353,2020-10-19 00:00:00,7
tt2209764," Thus With a Kiss I Die - Or Do You?
",-0.2732,0.9743,2020-09-15 00:00:00,8
tt2209764," Watch this space
",0.0,0.91,2020-09-04 00:00:00,10
tt2209764," Disappointing...so much potential
",0.0,-0.9454,2020-08-22 00:00:00,6
tt2209764," Tragic
",-0.4588,-0.128,2020-08-13 00:00:00,5
tt2209764," Scratching my head
",0.0,-0.6683,2020-08-01 00:00:00,7
tt2209764," A superb introduction to transhumanism and the technological singularity...
",0.6249,0.9809,2020-07-31 00:00:00,9
tt2209764," Transcendence Review
",0.0,0.9787,2020-07-12 00:00:00,8
tt2209764," Too complex, it lacks a coherent script and a capable director.
",0.3818,0.9602,2020-06-24 00:00:00,3
tt2209764," Faith lost...
",0.4215,0.5423,2020-06-02 00:00:00,7
tt2209764," I so much wanted to rate this Sci-Fi flick higher, but it chickened out in the end.
",0.0,0.5286,2020-05-30 00:00:00,6
tt2209764," A very successful beautiful scenario
",0.8508,0.7496,2020-05-26 00:00:00,8
tt2209764," Fascinating glimpse into a theoretical use for AI.
",0.5423,0.6059,2020-05-22 00:00:00,10
tt2209764," A unique, intelligent movie
",0.4588,0.8968,2020-05-10 00:00:00,9
tt2209764," Nothing new or interesting
",-0.3089,-0.2042,2020-04-28 00:00:00,3
tt2209764," poor performance
",-0.4767,-0.1779,2020-04-20 00:00:00,4
tt2209764," Though-provoking, but it doesn't live up to its potential.
",0.0,0.9379,2020-04-17 00:00:00,6
tt2209764," Forwarding a whole movie
",0.0,-0.5423,2020-04-11 00:00:00,1
tt2209764," Interesting theme, average movie
",0.4019,0.8062,2020-04-05 00:00:00,6
tt2209764," Great Combination Of Sci-Fi And Drama
",0.6249,0.9154,2020-03-23 00:00:00,7
tt2209764," Initially promising, then collapsing
",0.128,0.8589,2020-03-11 00:00:00,4
tt2209764," ELON MUSK FUTURE PREDICTIONS
",0.0,0.0,2020-03-07 00:00:00,10
tt2209764," Great film
",0.6249,-0.4664,2020-03-06 00:00:00,1
tt2209764," Not sure of all the hate, this movie was actually pretty dang good!
",0.1852,0.6797,2020-03-05 00:00:00,9
tt2209764," Brilliant movie and made with a soul, too
",0.5859,0.9892,2020-03-05 00:00:00,10
tt2209764," Very worthy movie
",0.4927,0.9916,2020-02-29 00:00:00,8
tt2209764," Loved it.
",0.5994,0.7959,2020-02-21 00:00:00,10
tt2209764," Biggotry
",0.0,0.7003,2020-02-15 00:00:00,1
tt2209764," Makes You Think .... Very Nice Film
",0.4754,0.9032,2020-01-19 00:00:00,10
tt2209764," 8.02 of 10 Superb Concept with solid perdormances and art
",0.6908,0.0,2020-01-03 00:00:00,8
tt2209764," Pretentious plot with unlikable characters and grey visuals.
",0.0516,-0.9645,2019-12-19 00:00:00,3
tt2209764," A big budget movie that comes across as a Syfi Channel movie
",0.0,0.8439,2019-12-17 00:00:00,3
tt2209764," Transcendance
",0.0,0.8783,2019-11-18 00:00:00,6
tt2209764," Horrible
",-0.5423,-0.6546,2019-11-13 00:00:00,1
tt2209764," I expected more!
",0.0,0.9584,2019-10-29 00:00:00,7
tt2209764," Excellent Movie
",0.5719,0.9874,2019-10-26 00:00:00,10
tt2209764," Loved it
",0.5994,0.2401,2019-10-18 00:00:00,10
tt2209764," Evolve
",0.0,-0.34,2019-09-25 00:00:00,1
tt2209764," Mind Boggling
",0.0,0.4137,2019-08-25 00:00:00,10
tt2209764," The guilty of AI is being human
",-0.4215,0.9239,2019-06-28 00:00:00,8
tt2209764," my notes
",0.0,0.3818,2019-06-25 00:00:00,4
tt2209764," Unrealized potential
",0.0,-0.3612,2019-05-30 00:00:00,4
tt2209764," A film to promote general AI, data gathering.
",0.3818,0.2263,2019-05-03 00:00:00,1
tt2209764," Slow but intriguing
",0.0,0.9022,2019-03-10 00:00:00,6
tt2209764," It feels like the idea of this movie is to produce the specifications of a trilogy.
",0.3612,0.936,2019-02-23 00:00:00,4
tt2209764," Ahead of its Time
",0.0,0.9572,2019-02-23 00:00:00,10
tt2209764," Great classic SF, ruined a tidge by dumb studio choices
",-0.3182,-0.8791,2019-02-19 00:00:00,8
tt2209764," A Techno-Sci Fi A.I. Success
",0.5719,0.9934,2019-01-13 00:00:00,9
tt2209764," Transcendental stupidity
",-0.4404,-0.8769,2019-01-09 00:00:00,3
tt2209764," Slow pacing, a great concept poorly treated and a waste of Morgan Freeman's talent
",0.6249,0.2702,2018-12-31 00:00:00,4
tt2209764," Most autistic and lifeless actors
",0.0,-0.9289,2018-12-27 00:00:00,2
tt2209764," it is not bad
",0.431,-0.5038,2018-12-11 00:00:00,5
tt2209764," This movie just made me mad
",-0.4939,-0.994,2018-12-10 00:00:00,6
tt2209764," Everything is Johnny Depp-this should be good,right? Well, not really.
",0.2732,-0.8292,2018-12-06 00:00:00,5
tt2209764," It's simply a magical love story
",0.6369,0.5413,2018-12-02 00:00:00,8
tt2209764," meh
",-0.0772,-0.8787,2018-11-30 00:00:00,2
tt2209764," A build up and a let down
",0.0,0.9062,2018-11-25 00:00:00,7
tt2209764," weird
",-0.1779,0.9421,2018-11-21 00:00:00,9
tt2209764," A High Concept Bore
",-0.25,-0.8973,2018-11-20 00:00:00,6
tt2209764," Good movie, but a lot of holes in the reasoning...
",0.2382,0.9958,2018-11-12 00:00:00,5
tt2209764," Interesting premise, final act could have been better
",0.6808,0.9024,2018-11-05 00:00:00,7
tt2209764," I THINK THEREFORE I AM
",0.0,-0.2047,2018-10-21 00:00:00,6
tt2209764," Stop hating and just enjoy the movie for what it is.
",-0.3182,0.9865,2018-08-22 00:00:00,8
tt2209764," Important and very enjoyable movie
",0.6115,0.9985,2018-08-20 00:00:00,8
tt2209764," Loved it
",0.5994,0.8375,2018-08-05 00:00:00,9
tt2209764," Good movie
",0.4404,0.7003,2018-07-29 00:00:00,10
tt2209764," Magnificent
",0.5994,0.8313,2018-07-11 00:00:00,10
tt2209764," neither a success nor a disaster
",-0.6903,0.9252,2018-07-08 00:00:00,5
tt2209764," Like it or not AI IS where we're going.
",0.3612,-0.8225,2018-05-20 00:00:00,10
tt2209764," Interesting Premise, But Poorly Executed.
",0.2144,0.6711,2018-03-25 00:00:00,5
tt2209764," no amount of human effort can alter the course of AI
",-0.296,-0.8364,2018-03-11 00:00:00,9
tt2209764," Don't wanna say much..
",0.0,-0.4588,2018-02-25 00:00:00,1
tt2209764," UNrealistic, loads of plot holes, comfused sci-fi movie !
",0.0,0.8493,2018-02-19 00:00:00,4
tt2209764," Just good.
",0.4404,0.9497,2018-01-30 00:00:00,6
tt2209764," Completely Lost
",-0.3804,-0.7943,2018-01-21 00:00:00,1
tt2209764," Inspiring, futuristic
",0.4215,0.4754,2017-12-24 00:00:00,10
tt2209764," A good movie but could be better
",0.7003,0.9988,2017-12-11 00:00:00,8
tt2209764," A good idea wasted
",-0.0772,0.9896,2017-12-11 00:00:00,3
tt2209764," Original story idea vague follow through
",0.2263,-0.9347,2017-12-01 00:00:00,7
tt2209764," You Will Transcend
",0.0,0.9483,2017-11-18 00:00:00,7
tt2209764," Garbage. Decent idea, but story/plot/script/dialogue, cliché action, boring throughout. Disappointment.
",-0.8126,-0.9964,2017-11-18 00:00:00,1
tt2209764," Brazen manipulation of the worst humanity has to offer
",-0.743,-0.9886,2017-11-08 00:00:00,5
tt2209764," A good film with awesome special effects.
",0.8658,0.6458,2017-09-26 00:00:00,7
tt2209764," A well acted near-future thriller that deserved a bigger budget
",0.3612,-0.9349,2017-09-20 00:00:00,7
tt2209764," An average super-AI depiction
",0.0,0.9913,2017-09-05 00:00:00,7
tt2209764," Propaganda Film?
",-0.25,0.3551,2017-08-31 00:00:00,6
tt2209764," A terrible film that truly believes it is a great one
",0.5994,-0.9578,2017-08-30 00:00:00,1
tt2209764," Great movie... rotten ending
",0.2023,-0.9677,2017-07-16 00:00:00,9
tt2209764," Thought provoking and raised some intriguing questions
",-0.2023,0.9614,2017-07-06 00:00:00,8
tt2209764," Another kind of MATRIX
",0.0,-0.7097,2017-05-29 00:00:00,7
tt2209764," Disappointing about the End
",-0.4939,0.8156,2017-05-12 00:00:00,1
tt2209764," Wasted...
",0.0,0.9466,2017-03-07 00:00:00,4
tt2209764," Too much hate than it deserves
",-0.5719,0.9849,2017-01-18 00:00:00,7
tt1234721," gay robocop
",0.0,-0.7768,2021-04-07 00:00:00,1
tt1234721," DECENT REMAKE!!
",0.0,0.9737,2021-03-28 00:00:00,6
tt1234721," Robocop 3 is better than this
",0.4404,-0.3167,2021-02-21 00:00:00,5
tt1234721," worst robocop film ever
",-0.6249,-0.1531,2021-02-16 00:00:00,1
tt1234721," Backup
",0.0,0.8689,2021-01-25 00:00:00,10
tt1234721," Oh my God that was the best movie i've seen in years
",0.743,0.1494,2021-01-06 00:00:00,10
tt1234721," Fetishes violence
",-0.6249,-0.6628,2021-01-04 00:00:00,2
tt1234721," This movie is a perfect reboot. No wonder Hollywood is ruined with overrated MCU movies
",-0.1531,0.7429,2020-12-18 00:00:00,9
tt1234721," Underrated
",0.0,0.9947,2020-11-23 00:00:00,9
tt1234721," Ok nothing on original
",0.0613,0.9091,2020-10-12 00:00:00,6
tt1234721," It's RoboCop with a massive upgrade and he's so good!
",0.6166,0.9781,2020-10-10 00:00:00,7
tt1234721," Definitley not garbage
",0.0,-0.9297,2020-09-21 00:00:00,7
tt1234721," Bruh...
",0.0,-0.8219,2020-09-21 00:00:00,5
tt1234721," It's not a remake, but a completely new reboot!
",0.0,0.8893,2020-08-25 00:00:00,8
tt1234721," Pretty well done
",0.6486,0.2263,2020-08-08 00:00:00,8
tt1234721," Underrated. Great movie 10/10
",0.6249,0.9294,2020-08-05 00:00:00,10
tt1234721," Another Recycled Trope
",0.0,-0.9703,2020-08-03 00:00:00,3
tt1234721," Video game or movie ?
",0.0,0.1027,2020-07-14 00:00:00,6
tt1234721," Loved it
",0.5994,0.9065,2020-07-12 00:00:00,10
tt1234721," Poorly Written
",0.0,-0.9803,2020-07-10 00:00:00,4
tt1234721," Better than the original
",0.6369,0.9368,2020-07-09 00:00:00,9
tt1234721," Total surprise
",0.2732,-0.27,2020-07-09 00:00:00,10
tt1234721," Watch the original instead...
",0.3182,0.7506,2020-07-06 00:00:00,5
tt1234721," CAN'T REMAKE A CLASSIC!!!
",0.0,-0.6439,2020-06-03 00:00:00,1
tt1234721," More streamlined than the original
",0.3182,0.1901,2020-06-01 00:00:00,6
tt1234721," Good action-SF-satire movie
",0.4404,0.9233,2020-05-26 00:00:00,8
tt1234721," A solid remake
",0.1531,0.9365,2020-05-23 00:00:00,7
tt1234721," The film that shouldn't have been
",0.0,-0.0879,2020-05-23 00:00:00,1
tt1234721," Had Some Great Ideas but The Family Arc Just Made The Whole Thing Depressing 📡
",-0.2144,0.3182,2020-05-14 00:00:00,5
tt1234721," This movie is very hit and miss for me. But overall its pretty solid.
",0.6973,0.9926,2020-05-14 00:00:00,7
tt1234721," Good
",0.4404,0.5248,2020-05-08 00:00:00,8
tt1234721," I can see why its hated and liked
",-0.34,0.7552,2020-04-22 00:00:00,5
tt1234721," Enjoyable action slick
",0.4404,0.7964,2020-04-19 00:00:00,6
tt1234721," Both, the Original and This Remake, Are Great and Worth to Watch!
",0.8221,0.9784,2020-03-19 00:00:00,9
tt1234721," Pointless retelling
",0.0,0.5538,2020-03-02 00:00:00,2
tt1234721," Let's feel bad about a stoic family man.
",-0.5423,-0.9466,2020-02-09 00:00:00,3
tt1234721," Why did you make this?
",0.0,0.2724,2020-01-24 00:00:00,5
tt1234721," A bad Robocop movie
",-0.5423,0.9071,2020-01-23 00:00:00,1
tt1234721," robocop
",0.0,0.1529,2020-01-12 00:00:00,6
tt1234721," Better than I thought it would be
",0.4404,-0.9204,2019-12-28 00:00:00,10
tt1234721," Incredibly mediocre
",0.0,-0.6757,2019-12-01 00:00:00,5
tt1234721," Mildly interesting, but it seems to lose its way slightly in the second half
",-0.4019,0.9914,2019-11-23 00:00:00,5
tt1234721," I like robocop movies
",0.3612,-0.3027,2019-11-19 00:00:00,3
tt1234721," Where is my sequel?
",0.0,0.8528,2019-09-29 00:00:00,7
tt1234721," Good enough, but not better...
",0.2382,0.926,2019-09-04 00:00:00,5
tt1234721," Absolute abomination
",0.0,0.5859,2019-09-02 00:00:00,4
tt1234721," I cannot stand this remake
",0.0,-0.8481,2019-08-30 00:00:00,2
tt1234721," A dull, lifeless, unnecessary, useless not worthy remake to the original 1987 masterpiece
",-0.1295,-0.9994,2019-08-28 00:00:00,1
tt1234721," Waste of time
",-0.4215,0.7579,2019-08-24 00:00:00,2
tt1234721," Above Average: 6.0
",0.0,0.8121,2019-07-28 00:00:00,6
tt1234721," not that bad but far from the original
",0.596,0.9421,2019-07-10 00:00:00,3
tt1234721," my notes
",0.0,0.6369,2019-06-24 00:00:00,5
tt1234721," The RoboCop of 2014 is merely a decent action flick
",0.0,-0.9787,2019-06-18 00:00:00,5
tt1234721," They'll fix you. They always do.
",0.0,0.9591,2019-05-29 00:00:00,5
tt1234721," A suit made to fit, but not cut to suit the cloth
",0.4536,0.7264,2019-05-10 00:00:00,6
tt1234721," Dead or Alive
",-0.4019,0.9418,2019-04-27 00:00:00,6
tt1234721," Absolutely dreadful remake. Great cast wasted.
",-0.2568,-0.8875,2019-04-26 00:00:00,2
tt1234721," Good twist ,could've been better
",0.7003,0.845,2019-04-13 00:00:00,7
tt1234721," New suit is legit
",0.0,0.8402,2019-03-28 00:00:00,10
tt1234721," Robocrap
",0.0,-0.9568,2019-03-23 00:00:00,1
tt1234721," Robocop 2014
",0.0,0.8061,2019-03-17 00:00:00,8
tt1234721," RoboGarbage
",0.0,-0.9914,2019-03-04 00:00:00,1
tt1234721," Oh dear.
",0.3818,-0.7845,2019-02-14 00:00:00,1
tt1234721," An Okay Film but Not a Necessary Remake
",0.1154,0.9066,2019-02-14 00:00:00,5
tt1234721," Really Not Bad...
",0.0,0.9279,2019-02-08 00:00:00,6
tt1234721," Good but not great
",-0.5409,0.9533,2019-01-25 00:00:00,6
tt1234721," Never saw the original
",-0.2411,0.8906,2019-01-25 00:00:00,9
tt1234721," Joel is amazing...
",0.0,0.7717,2019-01-09 00:00:00,3
tt1234721," Part machine, part cop, all man...
",0.0,-0.9987,2018-12-31 00:00:00,4
tt1234721," Mildly entertaining but a very poor remake overall
",-0.5632,0.1603,2018-12-31 00:00:00,4
tt1234721," RoboCop: Simply didn't need to be
",0.0,0.6907,2018-12-28 00:00:00,3
tt1234721," Not as good as the original, but still good
",-0.4874,-0.886,2018-12-02 00:00:00,8
tt1234721," 6.7
",0.0,0.9816,2018-11-10 00:00:00,6
tt1234721," Brilliant modern adaption of a classic sci fi
",0.5859,0.9965,2018-10-26 00:00:00,10
tt1234721," Better Than The Original
",0.6369,0.9939,2018-10-19 00:00:00,8
tt1234721," Everyday u surprise me
",0.2732,0.8091,2018-10-14 00:00:00,1
tt1234721," Not the RoboCop of my childhood
",0.0,0.9387,2018-10-05 00:00:00,4
tt1234721," THE ILLUSION OF FREE WILL
",0.5106,-0.8538,2018-10-04 00:00:00,7
tt1234721," Don't compare, just watch
",0.0,0.9974,2018-09-26 00:00:00,7
tt1234721," PG13 cash-in remake.
",0.0,0.7506,2018-09-24 00:00:00,4
tt1234721," Unexpectedly groundbreaking
",0.0,0.6266,2018-09-20 00:00:00,10
tt1234721," Took out the violence and replaced it with a dull social commentary
",-0.7783,0.7867,2018-09-18 00:00:00,3
tt1234721," Robo-Kindergarten Cop
",0.0,-0.9973,2018-09-17 00:00:00,3
tt1234721," So so remake of original
",0.3744,0.9519,2018-09-03 00:00:00,6
tt1234721," good morale undertone
",0.4404,0.8442,2018-08-20 00:00:00,9
tt1234721," Just like Samuel L.Jackson said in the end of the movie: Stop whining
",-0.1531,0.9306,2018-07-04 00:00:00,8
tt1234721," I can't help but feel like I'm missing something here.
",-0.0462,0.9469,2018-05-26 00:00:00,4
tt1234721," Uneven
",0.0,-0.7491,2018-05-21 00:00:00,6
tt1234721," Pretty Good Movie.
",0.7269,0.9786,2018-05-20 00:00:00,10
tt1234721," A soulless remake
",0.0,-0.9894,2018-03-16 00:00:00,4
tt1234721," Meh is what you get when you make a RoboCop rated PG13
",-0.0772,0.939,2018-03-08 00:00:00,6
tt1234721," RoboCop is another remake which does not capture the original's charm.
",0.4019,0.993,2018-02-24 00:00:00,6
tt1234721," I grew up with Robocop and I enjoyed the movie
",0.5106,0.9792,2018-01-31 00:00:00,8
tt1234721," Nothing new, but a decent action film. I just wish Samuel L. Jackson wasn't beeped in the final scene!
",0.5916,0.9414,2018-01-02 00:00:00,6
tt1234721," I won't buy this for a dollar.
",0.0,0.8979,2017-11-26 00:00:00,2
tt1234721," An excused remake, made to make a profit quickly... but nice and watchable
",0.6858,0.1314,2017-10-16 00:00:00,5
tt1234721," Stick with the Original
",0.3182,-0.1542,2017-07-04 00:00:00,4
tt1234721," RoboCock (2014) useless wasted pile of s**t remake!
",-0.7424,-0.9989,2017-04-08 00:00:00,1
tt1234721," Not the future of law enforcement
",0.0,-0.9729,2017-03-19 00:00:00,3
tt1234721," Robocop? More like a Power ranger on steroids!
",0.474,-0.9955,2017-03-19 00:00:00,6
tt1234721," Weak copy of a classic movie
",-0.4404,-0.7269,2017-03-07 00:00:00,1
tt1234721," The future nobody wants
",0.0,0.5587,2017-02-25 00:00:00,6
tt1234721," A Decent Movie in its Own Right
",0.0,-0.9859,2017-02-20 00:00:00,7
tt2126355," It's a disaster for a disaster movie.
",-0.8481,-0.802,2021-03-18 00:00:00,1
tt2126355," So terrible yet amazing at the same time.
",0.1706,0.9606,2021-03-12 00:00:00,7
tt2126355," Genre Fans Will Mostly Enjoy
",0.4939,0.4086,2021-03-07 00:00:00,7
tt2126355," Words fail me
",-0.5423,-0.8016,2021-03-04 00:00:00,1
tt2126355," An average disaster film
",-0.6249,0.868,2021-02-14 00:00:00,7
tt2126355," Oh for crying out loud
",-0.4767,-0.9893,2021-02-14 00:00:00,1
tt2126355," All about Johnson......... Again
",0.0,0.7418,2021-02-07 00:00:00,2
tt2126355," Decent but not amazing
",-0.6259,0.8691,2021-01-30 00:00:00,7
tt2126355," Best Desaster movie.
",0.6369,0.9169,2021-01-30 00:00:00,10
tt2126355," The action is fun, but the story is awful
",-0.431,0.179,2021-01-24 00:00:00,5
tt2126355," 20 minutes of GREAT destruction, surrounded by 80 minutes of below-average script and acting.
",0.2808,0.9161,2021-01-11 00:00:00,5
tt2126355," Really enjoyed it
",0.5563,0.9402,2021-01-01 00:00:00,10
tt2126355," Horrible sets and thin plot
",-0.5423,0.0,2020-12-31 00:00:00,1
tt2126355," Guilty Pleasure
",0.2263,0.7845,2020-12-26 00:00:00,8
tt2126355," A CGI show in an entertaining film.
",0.4404,0.9664,2020-12-19 00:00:00,6
tt2126355," Watched this based on Daniel Radcliffe's recommendation in Hot Ones
",0.0,-0.8075,2020-12-05 00:00:00,2
tt2126355," Terrific special effects
",0.7003,-0.9116,2020-11-28 00:00:00,7
tt2126355," Absolutely Nauseating Heroics
",0.5688,-0.8525,2020-11-24 00:00:00,2
tt2126355," Very good
",0.4927,0.98,2020-11-21 00:00:00,8
tt2126355," This was bad bad bad.
",-0.8885,0.911,2020-11-19 00:00:00,2
tt2126355," Juvenile movies
",0.0,0.8908,2020-11-12 00:00:00,1
tt2126355," Exciting but vapid
",0.2732,0.0,2020-11-08 00:00:00,2
tt2126355," Pretty good film.
",0.7269,0.8577,2020-10-26 00:00:00,8
tt2126355," What were you expecting!
",0.0,0.6757,2020-10-16 00:00:00,9
tt2126355," Ehh
",0.0,0.9531,2020-09-10 00:00:00,5
tt2126355," One of the few drama movies that I loved!
",0.636,0.8246,2020-08-23 00:00:00,10
tt2126355," The Rock saves the World
",0.0,-0.9313,2020-08-17 00:00:00,3
tt2126355," Great Special Effects
",0.7783,-0.0534,2020-08-03 00:00:00,8
tt2126355," Good effort
",0.4404,0.0,2020-07-29 00:00:00,5
tt2126355," Pure fantasy
",0.0,-0.5423,2020-07-26 00:00:00,2
tt2126355," LOL
",0.4215,-0.1531,2020-07-23 00:00:00,5
tt2126355," Crap
",-0.3818,-0.8807,2020-07-18 00:00:00,1
tt2126355," Ignore the science and it's a super fun movie
",0.6908,0.6908,2020-07-18 00:00:00,9
tt2126355," See what the man does for the wife leaving him
",0.0,-0.1134,2020-07-12 00:00:00,7
tt2126355," Bad storyline
",-0.5423,0.775,2020-07-12 00:00:00,1
tt2126355," Pins & Needles!!!
",0.0,-0.4898,2020-06-30 00:00:00,7
tt2126355," Just what you'd expect! Give it a chance!
",0.3786,0.9182,2020-06-21 00:00:00,8
tt2126355," A REAL SATURDAY AFTERNOON CGI STINKER
",-0.3612,0.34,2020-06-21 00:00:00,1
tt2126355," Good
",0.4404,0.8799,2020-06-15 00:00:00,6
tt2126355," I was rooting for the buildings to 'win' !!
",0.0,0.9788,2020-06-14 00:00:00,4
tt2126355," New standard of stupidity
",-0.4404,-0.5267,2020-06-11 00:00:00,1
tt2126355," feel it in 2000 not 2015m
",0.0,-0.1779,2020-06-09 00:00:00,6
tt2126355," Absolutely loved it!!
",0.6982,0.3089,2020-06-08 00:00:00,10
tt2126355," When an earthquake meets the Rock
",0.0,0.9615,2020-06-06 00:00:00,9
tt2126355," You know what you're watching, just admit it!
",0.2714,0.8305,2020-05-30 00:00:00,5
tt2126355," Decent disaster movie
",-0.6249,0.7819,2020-05-04 00:00:00,7
tt2126355," Good graphics indeed
",0.4404,0.91,2020-04-25 00:00:00,6
tt2126355," FACTUAL ERRORS
",-0.34,0.4215,2020-04-25 00:00:00,7
tt2126355," A FUN MEGA BUDGET POPCORN DISASTER MOVIE
",-0.2023,0.9962,2020-04-21 00:00:00,7
tt2126355," Nice Effects, Terrible Acting
",-0.0772,0.2495,2020-04-05 00:00:00,5
tt2126355," A Disaster Of A Film !
",-0.6588,0.587,2020-03-31 00:00:00,2
tt2126355," Fun disaster movie
",-0.2023,0.871,2020-03-30 00:00:00,8
tt2126355," Nice
",0.4215,-0.4939,2020-03-27 00:00:00,6
tt2126355," My review
",0.0,0.9265,2020-03-26 00:00:00,5
tt2126355," Action - nothing else
",0.0,0.3291,2020-03-17 00:00:00,5
tt2126355," Bit far fetched
",0.0,-0.296,2020-03-11 00:00:00,8
tt2126355," A standard disaster film
",-0.6249,0.7964,2020-03-05 00:00:00,7
tt2126355," Goody goody
",0.0,0.97,2020-03-04 00:00:00,8
tt2126355," Clichés after clichés
",0.0,0.0,2020-02-24 00:00:00,4
tt2126355," San Andreas Review for class
",0.0,0.9934,2020-02-10 00:00:00,10
tt2126355," It's escapism, not a documentary.
",0.0,0.9733,2020-02-09 00:00:00,9
tt2126355," Thrills and escapism are what disaster movies are all about. This one hits the spot.
",-0.3818,0.875,2020-02-04 00:00:00,10
tt2126355," Just feels like a 2 hour trailer for a better film
",0.6597,-0.6908,2020-02-03 00:00:00,1
tt2126355," mediocre entertainment
",0.4215,0.8326,2020-01-25 00:00:00,5
tt2126355," Kaboom
",0.0,-0.9774,2020-01-19 00:00:00,2
tt2126355," Earthquake disaster
",-0.6249,-0.7181,2020-01-19 00:00:00,2
tt2126355," Action adventure!
",0.3802,0.6908,2020-01-17 00:00:00,6
tt2126355," CGI does not a good movie make
",-0.3412,-0.9566,2020-01-14 00:00:00,2
tt2126355," Very low expectations and it's still garbage
",-0.3384,-0.9584,2020-01-13 00:00:00,3
tt2126355," Good disaster movie
",-0.296,0.5759,2019-12-21 00:00:00,7
tt2126355," Yes its cheesy. But enjoyable
",0.6908,0.9788,2019-10-26 00:00:00,7
tt2126355," Breathtaking and spectacular disaster movie with big name cast and decent special effects
",0.1531,0.9406,2019-10-11 00:00:00,6
tt2126355," Unnecessary
",0.0,-0.753,2019-09-28 00:00:00,1
tt2126355," You think this is bad?
",-0.5423,0.4215,2019-09-10 00:00:00,7
tt2126355," Nice movie !
",0.4753,0.926,2019-08-27 00:00:00,9
tt2126355," Dumbest. Movie. Ever. Still hilarious tho.
",-0.1531,-0.9556,2019-08-06 00:00:00,3
tt2126355," An exciting, over-the-top disaster movie
",-0.2263,0.9756,2019-07-25 00:00:00,8
tt2126355," San Andreas vibrationally shakes its cast off the ground and into implausible, unlikely and downright lucky situations.
",0.4215,-0.6434,2019-07-16 00:00:00,4
tt2126355," Laughable
",0.0516,-0.6588,2019-07-14 00:00:00,2
tt2126355," How terrifying this will be if it's true
",-0.2263,0.0,2019-07-06 00:00:00,3
tt2126355," Why Merica but why?
",0.0,-0.5789,2019-07-03 00:00:00,3
tt2126355," Pretty awful
",0.0516,-0.1522,2019-06-30 00:00:00,3
tt2126355," my notes
",0.0,0.1899,2019-06-25 00:00:00,3
tt2126355," Disastrous
",-0.5994,-0.296,2019-06-23 00:00:00,1
tt2126355," Very high budget average film.
",0.0,-0.1779,2019-06-15 00:00:00,5
tt2126355," So Unacceptable.....
",0.0,-0.3282,2019-06-02 00:00:00,3
tt2126355," A Low Budget Version of '2012'
",-0.2732,-0.7506,2019-05-20 00:00:00,4
tt2126355," This movie is indeed, a disaster
",-0.6249,-0.9783,2019-05-17 00:00:00,4
